6584,0.012730
6585,0.012728
6586,0.012726
6587,0.012724
6588,0.012722
6589,0.012720
6590,0.012718
6591,0.012716
6592,0.012714
6593,0.012712
6594,0.012711
6595,0.012709
6596,0.012707
6597,0.012705
6598,0.012703
6599,0.012701
6600,0.012699
6601,0.012697
6602,0.012695
6603,0.012693
6604,0.012691
6605,0.012689
6606,0.012687
6607,0.012686
6608,0.012684
6609,0.012682
6610,0.012680
6611,0.012678
6612,0.012676
6613,0.012674
6614,0.012672
6615,0.012670
6616,0.012668
6617,0.012666
6618,0.012664
6619,0.012663
6620,0.012661
6621,0.012659
6622,0.012657
6623,0.012655
6624,0.012653
6625,0.012651
6626,0.012649
6627,0.012647
6628,0.012645
6629,0.012644
6630,0.012642
6631,0.012640
6632,0.012638
6633,0.012636
6634,0.012634
6635,0.012632
6636,0.012630
6637,0.012628
6638,0.012626
6639,0.012625
6640,0.012623
6641,0.012621
6642,0.012619
6643,0.012617
6644,0.012615
6645,0.012613
6646,0.012611
6647,0.012609
6648,0.012607
6649,0.012606
6650,0.012604
6651,0.012602
6652,0.012600
6653,0.012598
6654,0.012596
6655,0.012594
6656,0.012592
6657,0.012590
6658,0.012589
6659,0.012587
6660,0.012585
6661,0.012583
6662,0.012581
6663,0.012579
6664,0.012577
6665,0.012575
6666,0.012573
6667,0.012572
6668,0.012570
6669,0.012568
6670,0.012566
6671,0.012564
6672,0.012562
6673,0.012560
6674,0.012558
6675,0.012557
6676,0.012555
6677,0.012553
6678,0.012551
6679,0.012549
6680,0.012547
6681,0.012545
6682,0.012543
6683,0.012542
6684,0.012540
6685,0.012538
6686,0.012536
6687,0.012534
6688,0.012532
6689,0.012530
6690,0.012528
6691,0.012527
6692,0.012525
6693,0.012523
6694,0.012521
6695,0.012519
6696,0.012517
6697,0.012515
6698,0.012514
6699,0.012512
6700,0.012510
6701,0.012508
6702,0.012506
6703,0.012504
6704,0.012502
6705,0.012500
6706,0.012499
6707,0.012497
6708,0.012495
6709,0.012493
6710,0.012491
6711,0.012489
6712,0.012487
6713,0.012486
6714,0.012484
6715,0.012482
6716,0.012480
6717,0.012478
6718,0.012476
6719,0.012474
6720,0.012473
6721,0.012471
6722,0.012469
6723,0.012467
6724,0.012465
6725,0.012463
6726,0.012462
6727,0.012460
6728,0.012458
6729,0.012456
6730,0.012454
6731,0.012452
6732,0.012450
6733,0.012449
6734,0.012447
6735,0.012445
6736,0.012443
6737,0.012441
6738,0.012439
6739,0.012438
6740,0.012436
6741,0.012434
6742,0.012432
6743,0.012430
6744,0.012428
6745,0.012426
6746,0.012425
6747,0.012423
6748,0.012421
6749,0.012419
6750,0.012417
6751,0.012415
6752,0.012414
6753,0.012412
6754,0.012410
6755,0.012408
6756,0.012406
6757,0.012404
6758,0.012403
6759,0.012401
6760,0.012399
6761,0.012397
6762,0.012395
6763,0.012393
6764,0.012392
6765,0.012390
6766,0.012388
6767,0.012386
6768,0.012384
6769,0.012382
6770,0.012381
6771,0.012379
6772,0.012377
6773,0.012375
6774,0.012373
6775,0.012372
6776,0.012370
6777,0.012368
6778,0.012366
6779,0.012364
6780,0.012362
6781,0.012361
6782,0.012359
6783,0.012357
6784,0.012355
6785,0.012353
6786,0.012352
6787,0.012350
6788,0.012348
6789,0.012346
6790,0.012344
6791,0.012342
6792,0.012341
6793,0.012339
6794,0.012337
6795,0.012335
6796,0.012333
6797,0.012332
6798,0.012330
6799,0.012328
6800,0.012326
6801,0.012324
6802,0.012323
6803,0.012321
6804,0.012319
6805,0.012317
6806,0.012315
6807,0.012313
6808,0.012312
6809,0.012310
6810,0.012308
6811,0.012306
6812,0.012304
6813,0.012303
6814,0.012301
6815,0.012299
6816,0.012297
6817,0.012295
6818,0.012294
6819,0.012292
6820,0.012290
6821,0.012288
6822,0.012286
6823,0.012285
6824,0.012283
6825,0.012281
6826,0.012279
6827,0.012277
6828,0.012276
6829,0.012274
6830,0.012272
6831,0.012270
6832,0.012269
6833,0.012267
6834,0.012265
6835,0.012263
6836,0.012261
6837,0.012260
6838,0.012258
6839,0.012256
6840,0.012254
6841,0.012252
6842,0.012251
6843,0.012249
6844,0.012247
6845,0.012245
6846,0.012243
6847,0.012242
6848,0.012240
6849,0.012238
6850,0.012236
6851,0.012235
6852,0.012233
6853,0.012231
6854,0.012229
6855,0.012227
6856,0.012226
6857,0.012224
6858,0.012222
6859,0.012220
6860,0.012219
6861,0.012217
6862,0.012215
6863,0.012213
6864,0.012211
6865,0.012210
6866,0.012208
6867,0.012206
6868,0.012204
6869,0.012203
6870,0.012201
6871,0.012199
6872,0.012197
6873,0.012195
6874,0.012194
6875,0.012192
6876,0.012190
6877,0.012188
6878,0.012187
6879,0.012185
6880,0.012183
6881,0.012181
6882,0.012180
6883,0.012178
6884,0.012176
6885,0.012174
6886,0.012172
6887,0.012171
6888,0.012169
6889,0.012167
6890,0.012165
6891,0.012164
6892,0.012162
6893,0.012160
6894,0.012158
6895,0.012157
6896,0.012155
6897,0.012153
6898,0.012151
6899,0.012150
6900,0.012148
6901,0.012146
6902,0.012144
6903,0.012143
6904,0.012141
6905,0.012139
6906,0.012137
6907,0.012136
6908,0.012134
6909,0.012132
6910,0.012130
6911,0.012129
6912,0.012127
6913,0.012125
6914,0.012123
6915,0.012122
6916,0.012120
6917,0.012118
6918,0.012116
6919,0.012115
6920,0.012113
6921,0.012111
6922,0.012109
6923,0.012108
6924,0.012106
6925,0.012104
6926,0.012102
6927,0.012101
6928,0.012099
6929,0.012097
6930,0.012095
6931,0.012094
6932,0.012092
6933,0.012090
6934,0.012088
6935,0.012087
6936,0.012085
6937,0.012083
6938,0.012081
6939,0.012080
6940,0.012078
6941,0.012076
6942,0.012074
6943,0.012073
6944,0.012071
6945,0.012069
6946,0.012068
6947,0.012066
6948,0.012064
6949,0.012062
6950,0.012061
6951,0.012059
6952,0.012057
6953,0.012055
6954,0.012054
6955,0.012052
6956,0.012050
6957,0.012048
6958,0.012047
6959,0.012045
6960,0.012043
6961,0.012042
6962,0.012040
6963,0.012038
6964,0.012036
6965,0.012035
6966,0.012033
6967,0.012031
6968,0.012030
6969,0.012028
6970,0.012026
6971,0.012024
6972,0.012023
6973,0.012021
6974,0.012019
6975,0.012017
6976,0.012016
6977,0.012014
6978,0.012012
6979,0.012011
6980,0.012009
6981,0.012007
6982,0.012005
6983,0.012004
6984,0.012002
6985,0.012000
6986,0.011999
6987,0.011997
6988,0.011995
6989,0.011993
6990,0.011992
6991,0.011990
6992,0.011988
6993,0.011987
6994,0.011985
6995,0.011983
6996,0.011981
6997,0.011980
6998,0.011978
6999,0.011976
7000,0.011975
7001,0.011973
7002,0.011971
7003,0.011970
7004,0.011968
7005,0.011966
7006,0.011964
7007,0.011963
7008,0.011961
7009,0.011959
7010,0.011958
7011,0.011956
7012,0.011954
7013,0.011952
7014,0.011951
7015,0.011949
7016,0.011947
7017,0.011946
7018,0.011944
7019,0.011942
7020,0.011941
7021,0.011939
7022,0.011937
7023,0.011935
7024,0.011934
7025,0.011932
7026,0.011930
7027,0.011929
7028,0.011927
7029,0.011925
7030,0.011924
7031,0.011922
7032,0.011920
7033,0.011919
7034,0.011917
7035,0.011915
7036,0.011913
7037,0.011912
7038,0.011910
7039,0.011908
7040,0.011907
7041,0.011905
7042,0.011903
7043,0.011902
7044,0.011900
7045,0.011898
7046,0.011897
7047,0.011895
7048,0.011893
7049,0.011892
7050,0.011890
7051,0.011888
7052,0.011886
7053,0.011885
7054,0.011883
7055,0.011881
7056,0.011880
7057,0.011878
7058,0.011876
7059,0.011875
7060,0.011873
7061,0.011871
7062,0.011870
7063,0.011868
7064,0.011866
7065,0.011865
7066,0.011863
7067,0.011861
7068,0.011860
7069,0.011858
7070,0.011856
7071,0.011855
7072,0.011853
7073,0.011851
7074,0.011850
7075,0.011848
7076,0.011846
7077,0.011845
7078,0.011843
7079,0.011841
7080,0.011840
7081,0.011838
7082,0.011836
7083,0.011835
7084,0.011833
7085,0.011831
7086,0.011830
7087,0.011828
7088,0.011826
7089,0.011825
7090,0.011823
7091,0.011821
7092,0.011820
7093,0.011818
7094,0.011816
7095,0.011815
7096,0.011813
7097,0.011811
7098,0.011810
7099,0.011808
7100,0.011806
7101,0.011805
7102,0.011803
7103,0.011801
7104,0.011800
7105,0.011798
7106,0.011796
7107,0.011795
7108,0.011793
7109,0.011791
7110,0.011790
7111,0.011788
7112,0.011786
7113,0.011785
7114,0.011783
7115,0.011781
7116,0.011780
7117,0.011778
7118,0.011776
7119,0.011775
7120,0.011773
7121,0.011772
7122,0.011770
7123,0.011768
7124,0.011767
7125,0.011765
7126,0.011763
7127,0.011762
7128,0.011760
7129,0.011758
7130,0.011757
7131,0.011755
7132,0.011753
7133,0.011752
7134,0.011750
7135,0.011748
7136,0.011747
7137,0.011745
7138,0.011744
7139,0.011742
7140,0.011740
7141,0.011739
7142,0.011737
7143,0.011735
7144,0.011734
7145,0.011732
7146,0.011730
7147,0.011729
7148,0.011727
7149,0.011726
7150,0.011724
7151,0.011722
7152,0.011721
7153,0.011719
7154,0.011717
7155,0.011716
7156,0.011714
7157,0.011712
7158,0.011711
7159,0.011709
7160,0.011708
7161,0.011706
7162,0.011704
7163,0.011703
7164,0.011701
7165,0.011699
7166,0.011698
7167,0.011696
7168,0.011695
7169,0.011693
7170,0.011691
7171,0.011690
7172,0.011688
7173,0.011686
7174,0.011685
7175,0.011683
7176,0.011681
7177,0.011680
7178,0.011678
7179,0.011677
7180,0.011675
7181,0.011673
7182,0.011672
7183,0.011670
7184,0.011669
7185,0.011667
7186,0.011665
7187,0.011664
7188,0.011662
7189,0.011660
7190,0.011659
7191,0.011657
7192,0.011656
7193,0.011654
7194,0.011652
7195,0.011651
7196,0.011649
7197,0.011647
7198,0.011646
7199,0.011644
7200,0.011643
7201,0.011641
7202,0.011639
7203,0.011638
7204,0.011636
7205,0.011635
7206,0.011633
7207,0.011631
7208,0.011630
7209,0.011628
7210,0.011627
7211,0.011625
7212,0.011623
7213,0.011622
7214,0.011620
7215,0.011618
7216,0.011617
7217,0.011615
7218,0.011614
7219,0.011612
7220,0.011610
7221,0.011609
7222,0.011607
7223,0.011606
7224,0.011604
7225,0.011602
7226,0.011601
7227,0.011599
7228,0.011598
7229,0.011596
7230,0.011594
7231,0.011593
7232,0.011591
7233,0.011590
7234,0.011588
7235,0.011586
7236,0.011585
7237,0.011583
7238,0.011582
7239,0.011580
7240,0.011578
7241,0.011577
7242,0.011575
7243,0.011574
7244,0.011572
7245,0.011570
7246,0.011569
7247,0.011567
7248,0.011566
7249,0.011564
7250,0.011562
7251,0.011561
7252,0.011559
7253,0.011558
7254,0.011556
7255,0.011555
7256,0.011553
7257,0.011551
7258,0.011550
7259,0.011548
7260,0.011547
7261,0.011545
7262,0.011543
7263,0.011542
7264,0.011540
7265,0.011539
7266,0.011537
7267,0.011536
7268,0.011534
7269,0.011532
7270,0.011531
7271,0.011529
7272,0.011528
7273,0.011526
7274,0.011524
7275,0.011523
7276,0.011521
7277,0.011520
7278,0.011518
7279,0.011517
7280,0.011515
7281,0.011513
7282,0.011512
7283,0.011510
7284,0.011509
7285,0.011507
7286,0.011505
7287,0.011504
7288,0.011502
7289,0.011501
7290,0.011499
7291,0.011498
7292,0.011496
7293,0.011494
7294,0.011493
7295,0.011491
7296,0.011490
7297,0.011488
7298,0.011487
7299,0.011485
7300,0.011483
7301,0.011482
7302,0.011480
7303,0.011479
7304,0.011477
7305,0.011476
7306,0.011474
7307,0.011472
7308,0.011471
7309,0.011469
7310,0.011468
7311,0.011466
7312,0.011465
7313,0.011463
7314,0.011462
7315,0.011460
7316,0.011458
7317,0.011457
7318,0.011455
7319,0.011454
7320,0.011452
7321,0.011451
7322,0.011449
7323,0.011447
7324,0.011446
7325,0.011444
7326,0.011443
7327,0.011441
7328,0.011440
7329,0.011438
7330,0.011437
7331,0.011435
7332,0.011433
7333,0.011432
7334,0.011430
7335,0.011429
7336,0.011427
7337,0.011426
7338,0.011424
7339,0.011423
7340,0.011421
7341,0.011419
7342,0.011418
7343,0.011416
7344,0.011415
7345,0.011413
7346,0.011412
7347,0.011410
7348,0.011409
7349,0.011407
7350,0.011405
7351,0.011404
7352,0.011402
7353,0.011401
7354,0.011399
7355,0.011398
7356,0.011396
7357,0.011395
7358,0.011393
7359,0.011392
7360,0.011390
7361,0.011388
7362,0.011387
7363,0.011385
7364,0.011384
7365,0.011382
7366,0.011381
7367,0.011379
7368,0.011378
7369,0.011376
7370,0.011375
7371,0.011373
7372,0.011372
7373,0.011370
7374,0.011368
7375,0.011367
7376,0.011365
7377,0.011364
7378,0.011362
7379,0.011361
7380,0.011359
7381,0.011358
7382,0.011356
7383,0.011355
7384,0.011353
7385,0.011352
7386,0.011350
7387,0.011348
7388,0.011347
7389,0.011345
7390,0.011344
7391,0.011342
7392,0.011341
7393,0.011339
7394,0.011338
7395,0.011336
7396,0.011335
7397,0.011333
7398,0.011332
7399,0.011330
7400,0.011329
7401,0.011327
7402,0.011326
7403,0.011324
7404,0.011322
7405,0.011321
7406,0.011319
7407,0.011318
7408,0.011316
7409,0.011315
7410,0.011313
7411,0.011312
7412,0.011310
7413,0.011309
7414,0.011307
7415,0.011306
7416,0.011304
7417,0.011303
7418,0.011301
7419,0.011300
7420,0.011298
7421,0.011297
7422,0.011295
7423,0.011294
7424,0.011292
7425,0.011291
7426,0.011289
7427,0.011287
7428,0.011286
7429,0.011284
7430,0.011283
7431,0.011281
7432,0.011280
7433,0.011278
7434,0.011277
7435,0.011275
7436,0.011274
7437,0.011272
7438,0.011271
7439,0.011269
7440,0.011268
7441,0.011266
7442,0.011265
7443,0.011263
7444,0.011262
7445,0.011260
7446,0.011259
7447,0.011257
7448,0.011256
7449,0.011254
7450,0.011253
7451,0.011251
7452,0.011250
7453,0.011248
7454,0.011247
7455,0.011245
7456,0.011244
7457,0.011242
7458,0.011241
7459,0.011239
7460,0.011238
7461,0.011236
7462,0.011235
7463,0.011233
7464,0.011232
7465,0.011230
7466,0.011229
7467,0.011227
7468,0.011226
7469,0.011224
7470,0.011223
7471,0.011221
7472,0.011220
7473,0.011218
7474,0.011217
7475,0.011215
7476,0.011214
7477,0.011212
7478,0.011211
7479,0.011209
7480,0.011208
7481,0.011206
7482,0.011205
7483,0.011203
7484,0.011202
7485,0.011200
7486,0.011199
7487,0.011197
7488,0.011196
7489,0.011194
7490,0.011193
7491,0.011191
7492,0.011190
7493,0.011188
7494,0.011187
7495,0.011185
7496,0.011184
7497,0.011182
7498,0.011181
7499,0.011179
7500,0.011178
7501,0.011176
7502,0.011175
7503,0.011173
7504,0.011172
7505,0.011170
7506,0.011169
7507,0.011167
7508,0.011166
7509,0.011164
7510,0.011163
7511,0.011161
7512,0.011160
7513,0.011159
7514,0.011157
7515,0.011156
7516,0.011154
7517,0.011153
7518,0.011151
7519,0.011150
7520,0.011148
7521,0.011147
7522,0.011145
7523,0.011144
7524,0.011142
7525,0.011141
7526,0.011139
7527,0.011138
7528,0.011136
7529,0.011135
7530,0.011133
7531,0.011132
7532,0.011130
7533,0.011129
7534,0.011127
7535,0.011126
7536,0.011125
7537,0.011123
7538,0.011122
7539,0.011120
7540,0.011119
7541,0.011117
7542,0.011116
7543,0.011114
7544,0.011113
7545,0.011111
7546,0.011110
7547,0.011108
7548,0.011107
7549,0.011105
7550,0.011104
7551,0.011102
7552,0.011101
7553,0.011100
7554,0.011098
7555,0.011097
7556,0.011095
7557,0.011094
7558,0.011092
7559,0.011091
7560,0.011089
7561,0.011088
7562,0.011086
7563,0.011085
7564,0.011083
7565,0.011082
7566,0.011080
7567,0.011079
7568,0.011078
7569,0.011076
7570,0.011075
7571,0.011073
7572,0.011072
7573,0.011070
7574,0.011069
7575,0.011067
7576,0.011066
7577,0.011064
7578,0.011063
7579,0.011061
7580,0.011060
7581,0.011059
7582,0.011057
7583,0.011056
7584,0.011054
7585,0.011053
7586,0.011051
7587,0.011050
7588,0.011048
7589,0.011047
7590,0.011045
7591,0.011044
7592,0.011043
7593,0.011041
7594,0.011040
7595,0.011038
7596,0.011037
7597,0.011035
7598,0.011034
7599,0.011032
7600,0.011031
7601,0.011030
7602,0.011028
7603,0.011027
7604,0.011025
7605,0.011024
7606,0.011022
7607,0.011021
7608,0.011019
7609,0.011018
7610,0.011016
7611,0.011015
7612,0.011014
7613,0.011012
7614,0.011011
7615,0.011009
7616,0.011008
7617,0.011006
7618,0.011005
7619,0.011004
7620,0.011002
7621,0.011001
7622,0.010999
7623,0.010998
7624,0.010996
7625,0.010995
7626,0.010993
7627,0.010992
7628,0.010991
7629,0.010989
7630,0.010988
7631,0.010986
7632,0.010985
7633,0.010983
7634,0.010982
7635,0.010980
7636,0.010979
7637,0.010978
7638,0.010976
7639,0.010975
7640,0.010973
7641,0.010972
7642,0.010970
7643,0.010969
7644,0.010968
7645,0.010966
7646,0.010965
7647,0.010963
7648,0.010962
7649,0.010960
7650,0.010959
7651,0.010958
7652,0.010956
7653,0.010955
7654,0.010953
7655,0.010952
7656,0.010950
7657,0.010949
7658,0.010948
7659,0.010946
7660,0.010945
7661,0.010943
7662,0.010942
7663,0.010940
7664,0.010939
7665,0.010938
7666,0.010936
7667,0.010935
7668,0.010933
7669,0.010932
7670,0.010930
7671,0.010929
7672,0.010928
7673,0.010926
7674,0.010925
7675,0.010923
7676,0.010922
7677,0.010920
7678,0.010919
7679,0.010918
7680,0.010916
7681,0.010915
7682,0.010913
7683,0.010912
7684,0.010911
7685,0.010909
7686,0.010908
7687,0.010906
7688,0.010905
7689,0.010903
7690,0.010902
7691,0.010901
7692,0.010899
7693,0.010898
7694,0.010896
7695,0.010895
7696,0.010894
7697,0.010892
7698,0.010891
7699,0.010889
7700,0.010888
7701,0.010886
7702,0.010885
7703,0.010884
7704,0.010882
7705,0.010881
7706,0.010879
7707,0.010878
7708,0.010877
7709,0.010875
7710,0.010874
7711,0.010872
7712,0.010871
7713,0.010870
7714,0.010868
7715,0.010867
7716,0.010865
7717,0.010864
7718,0.010863
7719,0.010861
7720,0.010860
7721,0.010858
7722,0.010857
7723,0.010856
7724,0.010854
7725,0.010853
7726,0.010851
7727,0.010850
7728,0.010849
7729,0.010847
7730,0.010846
7731,0.010844
7732,0.010843
7733,0.010842
7734,0.010840
7735,0.010839
7736,0.010837
7737,0.010836
7738,0.010835
7739,0.010833
7740,0.010832
7741,0.010830
7742,0.010829
7743,0.010828
7744,0.010826
7745,0.010825
7746,0.010823
7747,0.010822
7748,0.010821
7749,0.010819
7750,0.010818
7751,0.010816
7752,0.010815
7753,0.010814
7754,0.010812
7755,0.010811
7756,0.010809
7757,0.010808
7758,0.010807
7759,0.010805
7760,0.010804
7761,0.010802
7762,0.010801
7763,0.010800
7764,0.010798
7765,0.010797
7766,0.010796
7767,0.010794
7768,0.010793
7769,0.010791
7770,0.010790
7771,0.010789
7772,0.010787
7773,0.010786
7774,0.010784
7775,0.010783
7776,0.010782
7777,0.010780
7778,0.010779
7779,0.010777
7780,0.010776
7781,0.010775
7782,0.010773
7783,0.010772
7784,0.010771
7785,0.010769
7786,0.010768
7787,0.010766
7788,0.010765
7789,0.010764
7790,0.010762
7791,0.010761
7792,0.010760
7793,0.010758
7794,0.010757
7795,0.010755
7796,0.010754
7797,0.010753
7798,0.010751
7799,0.010750
7800,0.010749
7801,0.010747
7802,0.010746
7803,0.010744
7804,0.010743
7805,0.010742
7806,0.010740
7807,0.010739
7808,0.010738
7809,0.010736
7810,0.010735
7811,0.010733
7812,0.010732
7813,0.010731
7814,0.010729
7815,0.010728
7816,0.010727
7817,0.010725
7818,0.010724
7819,0.010722
7820,0.010721
7821,0.010720
7822,0.010718
7823,0.010717
7824,0.010716
7825,0.010714
7826,0.010713
7827,0.010711
7828,0.010710
7829,0.010709
7830,0.010707
7831,0.010706
7832,0.010705
7833,0.010703
7834,0.010702
7835,0.010701
7836,0.010699
7837,0.010698
7838,0.010696
7839,0.010695
7840,0.010694
7841,0.010692
7842,0.010691
7843,0.010690
7844,0.010688
7845,0.010687
7846,0.010686
7847,0.010684
7848,0.010683
7849,0.010682
7850,0.010680
7851,0.010679
7852,0.010677
7853,0.010676
7854,0.010675
7855,0.010673
7856,0.010672
7857,0.010671
7858,0.010669
7859,0.010668
7860,0.010667
7861,0.010665
7862,0.010664
7863,0.010663
7864,0.010661
7865,0.010660
7866,0.010658
7867,0.010657
7868,0.010656
7869,0.010654
7870,0.010653
7871,0.010652
7872,0.010650
7873,0.010649
7874,0.010648
7875,0.010646
7876,0.010645
7877,0.010644
7878,0.010642
7879,0.010641
7880,0.010640
7881,0.010638
7882,0.010637
7883,0.010636
7884,0.010634
7885,0.010633
7886,0.010631
7887,0.010630
7888,0.010629
7889,0.010627
7890,0.010626
7891,0.010625
7892,0.010623
7893,0.010622
7894,0.010621
7895,0.010619
7896,0.010618
7897,0.010617
7898,0.010615
7899,0.010614
7900,0.010613
7901,0.010611
7902,0.010610
7903,0.010609
7904,0.010607
7905,0.010606
7906,0.010605
7907,0.010603
7908,0.010602
7909,0.010601
7910,0.010599
7911,0.010598
7912,0.010597
7913,0.010595
7914,0.010594
7915,0.010593
7916,0.010591
7917,0.010590
7918,0.010589
7919,0.010587
7920,0.010586
7921,0.010585
7922,0.010583
7923,0.010582
7924,0.010581
7925,0.010579
7926,0.010578
7927,0.010577
7928,0.010575
7929,0.010574
7930,0.010573
7931,0.010571
7932,0.010570
7933,0.010569
7934,0.010567
7935,0.010566
7936,0.010565
7937,0.010563
7938,0.010562
7939,0.010561
7940,0.010559
7941,0.010558
7942,0.010557
7943,0.010555
7944,0.010554
7945,0.010553
7946,0.010551
7947,0.010550
7948,0.010549
7949,0.010547
7950,0.010546
7951,0.010545
7952,0.010543
7953,0.010542
7954,0.010541
7955,0.010539
7956,0.010538
7957,0.010537
7958,0.010535
7959,0.010534
7960,0.010533
7961,0.010531
7962,0.010530
7963,0.010529
7964,0.010527
7965,0.010526
7966,0.010525
7967,0.010524
7968,0.010522
7969,0.010521
7970,0.010520
7971,0.010518
7972,0.010517
7973,0.010516
7974,0.010514
7975,0.010513
7976,0.010512
7977,0.010510
7978,0.010509
7979,0.010508
7980,0.010506
7981,0.010505
7982,0.010504
7983,0.010502
7984,0.010501
7985,0.010500
7986,0.010499
7987,0.010497
7988,0.010496
7989,0.010495
7990,0.010493
7991,0.010492
7992,0.010491
7993,0.010489
7994,0.010488
7995,0.010487
7996,0.010485
7997,0.010484
7998,0.010483
7999,0.010481
8000,0.010480
8001,0.010479
8002,0.010478
8003,0.010476
8004,0.010475
8005,0.010474
8006,0.010472
8007,0.010471
8008,0.010470
8009,0.010468
8010,0.010467
8011,0.010466
8012,0.010465
8013,0.010463
8014,0.010462
8015,0.010461
8016,0.010459
8017,0.010458
8018,0.010457
8019,0.010455
8020,0.010454
8021,0.010453
8022,0.010451
8023,0.010450
8024,0.010449
8025,0.010448
8026,0.010446
8027,0.010445
8028,0.010444
8029,0.010442
8030,0.010441
8031,0.010440
8032,0.010438
8033,0.010437
8034,0.010436
8035,0.010435
8036,0.010433
8037,0.010432
8038,0.010431
8039,0.010429
8040,0.010428
8041,0.010427
8042,0.010426
8043,0.010424
8044,0.010423
8045,0.010422
8046,0.010420
8047,0.010419
8048,0.010418
